"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
39.9419382303325	-75.1801378293663	"Come stay!15min walk to Rittenhouse"	"/rooms/8149430?s=wT7IJDNJ"	20614727	8149430	72	5	18	"2"	"0"	"1"	"1"	"House"	"Private room"
39.9517821433446	-75.1448851416549	"Room in Heart of Historic Old City"	"/rooms/1121483?s=wT7IJDNJ"	6151727	1121483	89	5	155	"7"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9455051336524	-75.1680217455797	"Privacy, comfort and location!"	"/rooms/5795629?s=wT7IJDNJ"	26971473	5795629	84	5	60	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9233355185839	-75.1799265336437	"LADIES ONLY S. Philly Private Room"	"/rooms/11563638?s=wT7IJDNJ"	52130257	11563638	29	5	5	"2"	"2"	"1"	"1"	"Apartment"	"Private room"
39.9745671917248	-75.1840856246864	"3 Little Birds in the Art museum"	"/rooms/314144?s=wT7IJDNJ"	1614065	314144	55	4.5	193	"3"	"1"	"1"	"1"	"House"	"Private room"
39.928514062319	-75.1534087510547	"Private Full Bed Shared Bath C1"	"/rooms/12345233?s=wT7IJDNJ"	4060743	12345233	40	0	0	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9779769185287	-75.135079720564	"Charming room #2 in Retro Rowhouse"	"/rooms/5260270?s=wT7IJDNJ"	13001616	5260270	69	5	26	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9635119471074	-75.1693972528391	" Art Museum Area Stunning Studio"	"/rooms/1557627?s=wT7IJDNJ"	8291608	1557627	65	4.5	235	"4"	"1"	"1"	"2"	"House"	"Private room"
39.9652808424874	-75.2176990578462	"Comfortable Room in a town house"	"/rooms/8127190?s=wT7IJDNJ"	4328382	8127190	30	4	4	"2"	"1"	"1"	"1"	"House"	"Private room"
40.0635653649761	-75.1909503308856	"KING room with EN SUITE BATH!!"	"/rooms/8808860?s=wT7IJDNJ"	36448917	8808860	75	5	24	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
40.0292688548125	-75.1844654343799	"Fox Family Manor - Lilac Room"	"/rooms/6559838?s=wT7IJDNJ"	5511117	6559838	75	5	14	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9373819961398	-75.148801248126	"QV light filled private bed/bath"	"/rooms/750709?s=wT7IJDNJ"	2019368	750709	75	5	140	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9439656721342	-75.2283627636002	"Your home BR3 free street parking"	"/rooms/11148930?s=wT7IJDNJ"	43133026	11148930	28	4.5	7	"2"	"1"	"1"	"1"	"House"	"Private room"
40.0446525981555	-75.1606915230346	"Your home away from Home"	"/rooms/6914616?s=wT7IJDNJ"	36238068	6914616	40	5	15	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
39.9552040452582	-75.205869621669	"Private Room in University City"	"/rooms/8001233?s=wT7IJDNJ"	42239790	8001233	58	4.5	51	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.94535613241	-75.2103772530116	"Oaxaca Room: Walk To UPenn, CHOP!"	"/rooms/336624?s=wT7IJDNJ"	970602	336624	55	5	147	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9532445283941	-75.1708993043603	"Away from Philly during Pope visit!"	"/rooms/8064528?s=wT7IJDNJ"	42595269	8064528	175	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9538144052864	-75.1762509086976	"Convenient Rittenhouse bedroom"	"/rooms/7881458?s=wT7IJDNJ"	40176773	7881458	70	5	9	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9703349351767	-75.2175745610625	"Private Room in Spacious Home"	"/rooms/6202141?s=wT7IJDNJ"	32164265	6202141	39	4.5	47	"3"	"2"	"1"	"1"	"House"	"Private room"
39.9582859999198	-75.1592959142994	"Urban Loft Living"	"/rooms/1205966?s=wT7IJDNJ"	4251111	1205966	95	4.5	146	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9221280865053	-75.1595253433883	"The Sea Room: Rest Well in Clean BR"	"/rooms/5724802?s=wT7IJDNJ"	1564212	5724802	60	0	0	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9462608389674	-75.2149110684294	"Bohemian Room: walk to UPenn, CHOP!"	"/rooms/245505?s=wT7IJDNJ"	970602	245505	55	4.5	52	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.0090240586636	-75.1941171617193	"Home Away From Home I"	"/rooms/47784?s=wT7IJDNJ"	217433	47784	65	4.5	12	"1"	"1"	"1"	"1"	"Bed & Breakfast"	"Private room"
39.9690360308064	-75.1433690276306	"Close to historic sites."	"/rooms/9228503?s=wT7IJDNJ"	23614016	9228503	70	5	38	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9474826592501	-75.1702584183356	"Rittenhouse 1 bed with private bath"	"/rooms/7528331?s=wT7IJDNJ"	31730083	7528331	74	5	35	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9529716298885	-75.2088346716403	"Cozy room close to Penn/Drexel"	"/rooms/2734981?s=wT7IJDNJ"	7577488	2734981	75	5	47	"2"	"2"	"1"	"1"	"House"	"Private room"
39.9553338767709	-75.1636859633519	"Artsy Room in Heart of City"	"/rooms/11767991?s=wT7IJDNJ"	6397267	11767991	89	0	0	"3"	"3"	"1"	"2"	"House"	"Private room"
39.9457515841568	-75.2185280199518	"Spacious Tidy Room"	"/rooms/3971436?s=wT7IJDNJ"	1994684	3971436	58	5	104	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9306311876168	-75.1539848828951	"Private and personal"	"/rooms/9200350?s=wT7IJDNJ"	22857755	9200350	40	4	8	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9687726280863	-75.1364697016759	"Castle Repose: Room w Private Bath"	"/rooms/10150068?s=wT7IJDNJ"	11036611	10150068	50	5	15	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9294416015175	-75.1691307865785	"South Philly Bnb4u+1"	"/rooms/3634984?s=wT7IJDNJ"	9423165	3634984	65	5	30	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9599083610928	-75.2026640299233	"Doublebed Oasis of University City"	"/rooms/509179?s=wT7IJDNJ"	1970148	509179	53	4.5	210	"2"	"1"	"1"	"1"	"House"	"Private room"
39.943044169394	-75.1815396348496	"A room with a view"	"/rooms/8282143?s=wT7IJDNJ"	43630358	8282143	100	5	7	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9392576137468	-75.1569585507438	"Cozy Room Heart of Italian Market"	"/rooms/7276562?s=wT7IJDNJ"	28341955	7276562	69	4.5	14	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9233355185839	-75.1799265336437	"LADIES ONLY S. Philly Private Room"	"/rooms/11563638?s=wT7IJDNJ"	52130257	11563638	29	5	5	"2"	"2"	"1"	"1"	"Apartment"	"Private room"
39.9505425953721	-75.1800002493955	"Rittenhouse Square Spacious privacy"	"/rooms/6446581?s=wT7IJDNJ"	23750533	6446581	90	5	34	"2"	"1"	"1"	"1"	"House"	"Private room"
40.0218694120721	-75.1773136445396	"Elegant batchelor 's pad"	"/rooms/8428338?s=wT7IJDNJ"	461898	8428338	65	0	2	"1"	"1"	"1"	"1"	"House"	"Private room"
39.932835052552	-75.1698425948009	"Cozy Apt in Great Neighborhood"	"/rooms/11563369?s=wT7IJDNJ"	3915631	11563369	47	5	6	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9668498041206	-75.1745752160867	"Room With A View"	"/rooms/8113967?s=wT7IJDNJ"	42843214	8113967	75	5	4	"2"	"1"	"1"	"2"	"Apartment"	"Private room"
39.9704664799092	-75.1278407077707	"Private Room in Fishtown"	"/rooms/8379692?s=wT7IJDNJ"	6065901	8379692	60	5	5	"4"	"1.5"	"1"	"2"	"House"	"Private room"
39.9549220886577	-75.1607608621243	"Bright Room in Chinatown"	"/rooms/2521317?s=wT7IJDNJ"	24207	2521317	60	4.5	115	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9531595922447	-75.2136120896755	"Wizard's Tower in Cooperative House"	"/rooms/7708227?s=wT7IJDNJ"	40411267	7708227	48	4.5	15	"4"	"2.5"	"1"	"1"	"House"	"Private room"
40.0297568967857	-75.2232278076968	"Cozy Room 1 at The Traveler's Gem"	"/rooms/8590352?s=wT7IJDNJ"	32666624	8590352	26	5	30	"1"	"1.5"	"1"	"1"	"House"	"Private room"
39.9295916260022	-75.1729505173962	"Sunny, spacious room near transit"	"/rooms/2593049?s=wT7IJDNJ"	1292115	2593049	42	5	14	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9613632986569	-75.1704022121818	"Logan square bedroom w/private bath"	"/rooms/8082481?s=wT7IJDNJ"	40957461	8082481	110	5	14	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
39.946765372412	-75.1679625131701	"bedroom in center city Philadelphia"	"/rooms/12174528?s=wT7IJDNJ"	65407290	12174528	49	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9538486492663	-75.2234143820758	"PRIVATE ROOM - ROOF DECK VIEWS!"	"/rooms/9876643?s=wT7IJDNJ"	22068147	9876643	60	5	5	"4"	"1"	"1"	"3"	"Apartment"	"Private room"
39.9513746951336	-75.144214149045	"Walk Everywhere in Center City"	"/rooms/4879523?s=wT7IJDNJ"	22036536	4879523	55	5	8	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9267414388367	-75.1712881570231	"Private room in South Philly"	"/rooms/4233372?s=wT7IJDNJ"	11674986	4233372	50	5	54	"1"	"1"	"1"	"1"	"House"	"Private room"
39.9633264782915	-75.1882976568984	"Sunny Room near Drexel/Penn/30th St"	"/rooms/10317215?s=wT7IJDNJ"	14692389	10317215	49	5	17	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9825294888108	-75.1263403064441	"Bright Room in cool East Kensington"	"/rooms/8099692?s=wT7IJDNJ"	24150238	8099692	40	5	16	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9453913621142	-75.1728722249084	"Library Suite in Rittenhouse"	"/rooms/6501744?s=wT7IJDNJ"	31152695	6501744	70	5	16	"2"	"1"	"1"	"1"	"House"	"Private room"
39.928514062319	-75.1534087510547	"Private Full Bed Shared Bath C1"	"/rooms/12345233?s=wT7IJDNJ"	4060743	12345233	40	0	0	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9272670926704	-75.1656964197575	"New, Modern, Close to Subway!!!"	"/rooms/7953768?s=wT7IJDNJ"	41944166	7953768	60	5	11	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9440283027704	-75.1510362295354	"Hist Dist w/free parking"	"/rooms/5640994?s=wT7IJDNJ"	29220915	5640994	125	5	20	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9355883068988	-75.1567322237407	"Italian Market-Private bedroom/bath"	"/rooms/3961333?s=wT7IJDNJ"	2471323	3961333	59	5	77	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9884402496449	-75.2343182995149	"Spacious room for 2 on Main Line"	"/rooms/6177105?s=wT7IJDNJ"	16301672	6177105	60	4.5	10	"2"	"1"	"1"	"2"	"House"	"Private room"
39.9193288779879	-75.1759357785833	"The Thompson Room- Designer's room"	"/rooms/4178914?s=wT7IJDNJ"	21659865	4178914	65	5	71	"4"	"1.5"	"1"	"2"	"House"	"Private room"
39.9733694539067	-75.1834844104461	"Near the Art Museum + Cultural Area"	"/rooms/6853056?s=wT7IJDNJ"	32910344	6853056	45	5	25	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9464739883449	-75.18096337453	"Spacious bedroom on South Street"	"/rooms/8212552?s=wT7IJDNJ"	34606729	8212552	89	5	8	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9549220886577	-75.1607608621243	"Bright Room in Chinatown"	"/rooms/2521317?s=wT7IJDNJ"	24207	2521317	60	4.5	115	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9474772371573	-75.1786285920412	"Stay in a Stunning Center City Loft"	"/rooms/6261614?s=wT7IJDNJ"	31882405	6261614	115	4.5	19	"3"	"1"	"1"	"2"	"Apartment"	"Private room"
39.9824539824861	-75.1212408629508	"Fishtown Hang Out - Cozy Room"	"/rooms/7369102?s=wT7IJDNJ"	19908586	7369102	33	5	31	"3"	"1"	"1"	"2"	"House"	"Private room"
40.0728315460785	-75.2003771024097	"Private Room and En Suite Bathroom"	"/rooms/6810926?s=wT7IJDNJ"	34459725	6810926	69	5	17	"2"	"1"	"1"	"1"	"House"	"Private room"
40.0297568967857	-75.2232278076968	"Cozy Room 1 at The Traveler's Gem"	"/rooms/8590352?s=wT7IJDNJ"	32666624	8590352	26	5	30	"1"	"1.5"	"1"	"1"	"House"	"Private room"
39.9295916260022	-75.1729505173962	"Sunny, spacious room near transit"	"/rooms/2593049?s=wT7IJDNJ"	1292115	2593049	42	5	14	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9462556180112	-75.2132655324282	"Guest Room in Spacious Home"	"/rooms/6714963?s=wT7IJDNJ"	7226808	6714963	37	4.5	12	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9613632986569	-75.1704022121818	"Logan square bedroom w/private bath"	"/rooms/8082481?s=wT7IJDNJ"	40957461	8082481	110	5	14	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
39.946765372412	-75.1679625131701	"bedroom in center city Philadelphia"	"/rooms/12174528?s=wT7IJDNJ"	65407290	12174528	49	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9538486492663	-75.2234143820758	"PRIVATE ROOM - ROOF DECK VIEWS!"	"/rooms/9876643?s=wT7IJDNJ"	22068147	9876643	60	5	5	"4"	"1"	"1"	"3"	"Apartment"	"Private room"
39.9513746951336	-75.144214149045	"Walk Everywhere in Center City"	"/rooms/4879523?s=wT7IJDNJ"	22036536	4879523	55	5	8	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9267414388367	-75.1712881570231	"Private room in South Philly"	"/rooms/4233372?s=wT7IJDNJ"	11674986	4233372	50	5	54	"1"	"1"	"1"	"1"	"House"	"Private room"
39.9419342350324	-75.1574997778755	"1 BDR Condo Available on South St."	"/rooms/6994103?s=wT7IJDNJ"	19243470	6994103	88	5	22	"1"	"1"	"1"	"1"	"Condominium"	"Private room"
39.9633264782915	-75.1882976568984	"Sunny Room near Drexel/Penn/30th St"	"/rooms/10317215?s=wT7IJDNJ"	14692389	10317215	49	5	17	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9825294888108	-75.1263403064441	"Bright Room in cool East Kensington"	"/rooms/8099692?s=wT7IJDNJ"	24150238	8099692	40	5	16	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9362287701669	-75.1577940644779	"Cozy Rm. awesome, convenient area"	"/rooms/4489313?s=wT7IJDNJ"	4730202	4489313	50	5	38	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9453913621142	-75.1728722249084	"Library Suite in Rittenhouse"	"/rooms/6501744?s=wT7IJDNJ"	31152695	6501744	70	5	16	"2"	"1"	"1"	"1"	"House"	"Private room"
39.928514062319	-75.1534087510547	"Private Full Bed Shared Bath C1"	"/rooms/12345233?s=wT7IJDNJ"	4060743	12345233	40	0	0	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9718612606231	-75.1811359649177	"Private Room, Backyard - Art Museum"	"/rooms/3902427?s=wT7IJDNJ"	15722438	3902427	45	4.5	95	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.0728315460785	-75.2003771024097	"Private Room and En Suite Bathroom"	"/rooms/6810926?s=wT7IJDNJ"	34459725	6810926	69	5	17	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9767508102392	-75.1307053806563	"Guest Room, in Sunny Townhouse"	"/rooms/11102400?s=wT7IJDNJ"	3158932	11102400	55	5	6	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9642327923416	-75.1889481068858	"1 bedroom with twin size mattress."	"/rooms/8468590?s=wT7IJDNJ"	44597195	8468590	35	4.5	26	"1"	"1.5"	"1"	"1"	"Apartment"	"Private room"
39.9179202479272	-75.1731414049913	"S Philly/Comfort/Coffee/Near Subway"	"/rooms/8408812?s=wT7IJDNJ"	44256169	8408812	41	5	21	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9462491673682	-75.1838292930751	"Quick walk to Penn and Center City"	"/rooms/3190179?s=wT7IJDNJ"	6770715	3190179	78	5	31	"1"	"1"	"1"	"1"	"House"	"Private room"
39.9514676486588	-75.2159025320066	"Pine: Lovely, Comfortable  Room"	"/rooms/5905516?s=wT7IJDNJ"	7658004	5905516	39	4.5	12	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9660071673235	-75.1655366795901	"Bamboo B&B in the Art Museum area"	"/rooms/561584?s=wT7IJDNJ"	2761052	561584	110	5	63	"2"	"1"	"1"	"1"	"Bed & Breakfast"	"Private room"
39.9579979430108	-75.1770550273418	"Ben Franklin Parkway Apartment"	"/rooms/8421369?s=wT7IJDNJ"	39724197	8421369	65	5	66	"6"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9759036994336	-75.125296107901	"Stylish, Artsy and Cozy in Fishtown"	"/rooms/11520971?s=wT7IJDNJ"	1639232	11520971	49	5	4	"3"	"1"	"1"	"1"	"House"	"Private room"
39.9416754357981	-75.1724092109477	"Eclectic chill private room."	"/rooms/8718634?s=wT7IJDNJ"	9128880	8718634	50	5	11	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.0323866797904	-75.2285810301309	"Manayunk Townhome on Quiet Street"	"/rooms/11860543?s=wT7IJDNJ"	25133795	11860543	50	0	1	"2"	"1.5"	"1"	"1"	"Townhouse"	"Private room"
39.9361111135636	-75.178172287227	"'The Orange Room' in Point Breeze"	"/rooms/9999198?s=wT7IJDNJ"	51358270	9999198	50	5	17	"2"	"1.5"	"1"	"1"	"Townhouse"	"Private room"
39.9700760611823	-75.1674426258185	"Art Museum Townhome Entire Flr TWN*"	"/rooms/8274399?s=wT7IJDNJ"	7853661	8274399	75	5	8	"2"	"1"	"1"	"2"	"House"	"Private room"
39.9304606111161	-75.1767341446311	"Sweet Little Zen Room South Philly"	"/rooms/9383137?s=wT7IJDNJ"	20989839	9383137	44	5	8	"2"	"1.5"	"1"	"1"	"Townhouse"	"Private room"
39.9717767942643	-75.1797674761842	"Art Museum/Barnes/Fairmount"	"/rooms/8147408?s=wT7IJDNJ"	41736364	8147408	57	5	18	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.939271186754	-75.1791205044629	"Prvt Bed/Bath w/Great View RF Deck!"	"/rooms/3720145?s=wT7IJDNJ"	18998804	3720145	79	5	96	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9675309036834	-75.1416195756438	"Fantastic Private Rm in NL Trinity"	"/rooms/8153141?s=wT7IJDNJ"	20868116	8153141	50	4.5	17	"2"	"1"	"1"	"1"	"House"	"Private room"
39.934673691297	-75.1618681378372	"2nd Fl Private 2 Room Suite + Bath"	"/rooms/8247726?s=wT7IJDNJ"	42922852	8247726	47	0	2	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
39.9193288779879	-75.1759357785833	"The Thompson Room- Designer's room"	"/rooms/4178914?s=wT7IJDNJ"	21659865	4178914	65	5	71	"4"	"1.5"	"1"	"2"	"House"	"Private room"
39.9635843112235	-75.1479214314166	"Industrial Loft Apartment"	"/rooms/9390730?s=wT7IJDNJ"	9687774	9390730	90	5	16	"3"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9405913338246	-75.1812510012233	"Private Bed & Bath w/View of Park"	"/rooms/655246?s=wT7IJDNJ"	2921310	655246	40	5	164	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9272670926704	-75.1656964197575	"New, Modern, Close to Subway!!!"	"/rooms/7953768?s=wT7IJDNJ"	41944166	7953768	60	5	11	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9853368773074	-75.164758835224	"Amazing Private Room Huge Place!"	"/rooms/7309256?s=wT7IJDNJ"	38291633	7309256	55	3.5	6	"2"	"1.5"	"1"	"1"	"Apartment"	"Private room"
40.0099000789311	-75.0715747028071	"Cozy room, double bed, micro/fridge"	"/rooms/4997706?s=wT7IJDNJ"	8569966	4997706	29	4.5	7	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9955985169356	-75.111073468189	"\"HIGHTOP\" Private Deluxe Near Metro"	"/rooms/7226363?s=wT7IJDNJ"	30645666	7226363	28	4.5	44	"3"	"2"	"1"	"1"	"Bed & Breakfast"	"Private room"
39.956169811676	-75.2103709715389	"Cozy and large in University city"	"/rooms/6644349?s=wT7IJDNJ"	34777610	6644349	45	5	35	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9824539824861	-75.1212408629508	"Fishtown Hang Out - Cozy Room"	"/rooms/7369102?s=wT7IJDNJ"	19908586	7369102	33	5	31	"3"	"1"	"1"	"2"	"House"	"Private room"
39.9546120734609	-75.2132824721309	"Twin Bedroom in University City"	"/rooms/7678587?s=wT7IJDNJ"	6547920	7678587	65	5	17	"2"	"1"	"1"	"2"	"House"	"Private room"
39.9718612606231	-75.1811359649177	"Private Room, Backyard - Art Museum"	"/rooms/3902427?s=wT7IJDNJ"	15722438	3902427	45	4.5	95	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.0728315460785	-75.2003771024097	"Private Room and En Suite Bathroom"	"/rooms/6810926?s=wT7IJDNJ"	34459725	6810926	69	5	17	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9767508102392	-75.1307053806563	"Guest Room, in Sunny Townhouse"	"/rooms/11102400?s=wT7IJDNJ"	3158932	11102400	55	5	6	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9461752683417	-75.2170760389764	"Artsy University City Apartment"	"/rooms/8641906?s=wT7IJDNJ"	24965972	8641906	45	5	22	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9312582833639	-75.1572508172687	"Cheesesteak BnB! View! S. Philly!"	"/rooms/2674061?s=wT7IJDNJ"	13691077	2674061	50	4	77	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9642327923416	-75.1889481068858	"1 bedroom with twin size mattress."	"/rooms/8468590?s=wT7IJDNJ"	44597195	8468590	35	4.5	26	"1"	"1.5"	"1"	"1"	"Apartment"	"Private room"
39.9179202479272	-75.1731414049913	"S Philly/Comfort/Coffee/Near Subway"	"/rooms/8408812?s=wT7IJDNJ"	44256169	8408812	41	5	21	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9462491673682	-75.1838292930751	"Quick walk to Penn and Center City"	"/rooms/3190179?s=wT7IJDNJ"	6770715	3190179	78	5	31	"1"	"1"	"1"	"1"	"House"	"Private room"
39.9514676486588	-75.2159025320066	"Pine: Lovely, Comfortable  Room"	"/rooms/5905516?s=wT7IJDNJ"	7658004	5905516	39	4.5	12	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9660071673235	-75.1655366795901	"Bamboo B&B in the Art Museum area"	"/rooms/561584?s=wT7IJDNJ"	2761052	561584	110	5	63	"2"	"1"	"1"	"1"	"Bed & Breakfast"	"Private room"
39.9579979430108	-75.1770550273418	"Ben Franklin Parkway Apartment"	"/rooms/8421369?s=wT7IJDNJ"	39724197	8421369	65	5	66	"6"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9759036994336	-75.125296107901	"Stylish, Artsy and Cozy in Fishtown"	"/rooms/11520971?s=wT7IJDNJ"	1639232	11520971	49	5	4	"3"	"1"	"1"	"1"	"House"	"Private room"
39.9416754357981	-75.1724092109477	"Eclectic chill private room."	"/rooms/8718634?s=wT7IJDNJ"	9128880	8718634	50	5	11	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
40.0323866797904	-75.2285810301309	"Manayunk Townhome on Quiet Street"	"/rooms/11860543?s=wT7IJDNJ"	25133795	11860543	50	0	1	"2"	"1.5"	"1"	"1"	"Townhouse"	"Private room"
39.9361111135636	-75.178172287227	"'The Orange Room' in Point Breeze"	"/rooms/9999198?s=wT7IJDNJ"	51358270	9999198	50	5	17	"2"	"1.5"	"1"	"1"	"Townhouse"	"Private room"
39.941537445532	-75.1649681580512	"Private Room/Downtown/FREE Parking"	"/rooms/4717913?s=wT7IJDNJ"	23517558	4717913	55	5	22	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9700760611823	-75.1674426258185	"Art Museum Townhome Entire Flr TWN*"	"/rooms/8274399?s=wT7IJDNJ"	7853661	8274399	75	5	8	"2"	"1"	"1"	"2"	"House"	"Private room"
39.9304606111161	-75.1767341446311	"Sweet Little Zen Room South Philly"	"/rooms/9383137?s=wT7IJDNJ"	20989839	9383137	44	5	8	"2"	"1.5"	"1"	"1"	"Townhouse"	"Private room"
39.9717767942643	-75.1797674761842	"Art Museum/Barnes/Fairmount"	"/rooms/8147408?s=wT7IJDNJ"	41736364	8147408	57	5	18	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9221280865053	-75.1595253433883	"The Sea Room: Rest Well in Clean BR"	"/rooms/5724802?s=wT7IJDNJ"	1564212	5724802	60	0	0	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.939271186754	-75.1791205044629	"Prvt Bed/Bath w/Great View RF Deck!"	"/rooms/3720145?s=wT7IJDNJ"	18998804	3720145	79	5	96	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9675309036834	-75.1416195756438	"Fantastic Private Rm in NL Trinity"	"/rooms/8153141?s=wT7IJDNJ"	20868116	8153141	50	4.5	17	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9464739883449	-75.18096337453	"Spacious bedroom on South Street"	"/rooms/8212552?s=wT7IJDNJ"	34606729	8212552	89	5	8	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.932835052552	-75.1698425948009	"Cozy Apt in Great Neighborhood"	"/rooms/11563369?s=wT7IJDNJ"	3915631	11563369	47	5	6	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9711169632233	-75.1325017134944	"Quaint Room in Lovely Neighborhood!"	"/rooms/7439695?s=wT7IJDNJ"	33067034	7439695	59	5	49	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9280681677652	-75.1757402981305	"Private South Philly Room- Hot Tub!"	"/rooms/7854674?s=wT7IJDNJ"	6438375	7854674	48	5	9	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9403724169617	-75.1534085389563	"Bed/Bath/Parking in Queen Village!"	"/rooms/11879676?s=wT7IJDNJ"	22610825	11879676	68	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9652498783123	-75.1754111717107	"Large, sunny room by Art Museum"	"/rooms/1624783?s=wT7IJDNJ"	8639401	1624783	70	4.5	107	"5"	"1.5"	"1"	"1"	"House"	"Private room"
39.9545953838578	-75.2129433748901	"Sunny top floor room in U. City"	"/rooms/11797304?s=wT7IJDNJ"	749547	11797304	25	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9774831752146	-75.1140797493748	"Bedroom in Fishtown Rowhome"	"/rooms/6926202?s=wT7IJDNJ"	35526373	6926202	48	4.5	24	"2"	"1.5"	"1"	"1"	"House"	"Private room"
39.9453913621142	-75.1728722249084	"Library Suite in Rittenhouse"	"/rooms/6501744?s=wT7IJDNJ"	31152695	6501744	70	5	16	"2"	"1"	"1"	"1"	"House"	"Private room"
39.9482195293499	-75.2186264447377	"Private Room off Bustling Bmore Ave"	"/rooms/4787393?s=wT7IJDNJ"	670458	4787393	34	4.5	38	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
39.9587513912196	-75.2022443098393	"blu room soothes travelers' souls"	"/rooms/6250491?s=wT7IJDNJ"	32463443	6250491	45	5	18	"2"	"1"	"1"	"1"	"House"	"Private room"
